0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8737706335622856,0.6231829374984749,1.2898919587513107,0.8406018573257723,0.5826806735905743,0.17279519407015992,0.8847758506162386,0.277735812906206,0.3861422427775582,0.667959702794335,-0.17761378688726362,0.5425193658869518,0.2449391604602174,-0.6322008750885173,0.6215762854911295,1.7438989428495666,-0.11211549400204356,0.6177616698356748,0.8240568917328172,-0.6231816177330588,0.85787583193635,0.5106031684582935,-0.7885252324828039,0.8097967566289616,0.3560495905891856,-0.8555426274560133,0.7625409405977156,2.118151939891268,-0.3404938236118153,0.6898323654459129,1.928063973052773,-1.0084754003153722,1.051812280376779,2.1550687757733034,-1.307232981053503,0.69904429423148,2.121323575658338,-1.3949718129219186,0.31228478782900915,2.0663190886298053,-0.34989671801009703,0.6419433140106955,2.201194134717143,-0.9042943225076348,0.7543256156291306,2.1540929378122966,-1.1988776108596773,0.0284124671722518,2.159082662807456,-1.3181990430830537,-0.5604641614150532,1.8195787899363194,-0.2608937218883395,0.5881309867803214,2.0193048125809296,-0.6244284188723146,0.4445158526064148,2.006067441908263,-0.8782953794151308,-0.06710297560326012,2.039032438010616,-1.0142339249279928,-0.48301175705672883
-0.9481466716062035,-1.0114936767508493,-0.41377034606988433,-0.7666889901588456,-1.2280758209587845,0.17646001687873408,-0.25887302503658854,-1.3916316446075574,0.1825447928753706,0.4418608269365576,-1.3236042245644726,0.12201289455124656,0.6678488189350846,-0.8704749965102452,0.0955340025561083,0.40686169232039693,-1.2335078891557028,0.658100008495864,1.0699114295215248,-0.8826325734846542,0.2784897649897191,1.1323806692408345,-0.5827807352687826,0.18145552857105549,1.155254851438441,-0.3360170897839652,0.14846853141764602,-0.02015860790591008,-0.7066648538007372,0.5992530699741592,0.5250876307653969,-0.3722941183092162,-0.024234672461037225,-0.1126147212372146,-0.3467108849588725,0.04783397147853817,-0.3201223691722604,-0.21160000873780285,0.22125762954442468,-0.4211873939253627,-0.3336321478539991,0.35419974492197065,-0.12089159188368154,-0.1677823839280895,-0.029040390582589608,-0.5730606362055135,-0.2329373611848654,0.28269552542817034,-0.6735021648969756,-0.11567394765975499,0.5549626814757747,-0.686009722298214,-0.15128611074843928,0.09526318173978146,-0.5701895627489417,-0.11307391009632718,0.07436965742341803,-0.7860066868462247,-0.21387256375601757,0.33380946458913796,-0.8568560400810232,-0.1307671083288079,0.5281813505049798
0.03621727308261736,0.8550739824526616,1.9207186091488515,-0.3044558568649407,0.825436560185401,-0.5252259812466263,-0.8758257680983155,0.583315149382321,-0.504294605785802,-1.3904971764940148,0.15139655946031713,-0.42467471335578294,-1.5888654993100215,-0.3964634589958769,-0.4104491736481462,-0.7988178937077952,-0.02918802462180136,-0.8858531415264413,-0.7146492931550499,-0.7252945084775809,-0.5126702169330173,-0.6171407231843781,-0.9717754126581888,-0.48058944487434413,-0.5478964107756192,-1.091271124913618,-0.4879603902075012,-0.214178712529489,-0.26439110606852884,-1.0311757922953715,0.047589910560739405,-1.1293901830245148,-0.1534669742850608,0.32495686098420207,-1.51196491805893,-0.5247169735025673,0.4390452246785784,-1.669031865682453,-0.9711063342664356,0.22395586233376136,-0.24686956443924438,-0.9730776035588007,0.5460733031461121,-0.9598053931211168,-0.3898824476098778,0.728992521431083,-1.3290942626687323,-1.2209177083377405,0.7991581667462981,-1.5084142373805969,-1.7564034063922511,0.45329589410970034,-0.11025318129537397,-0.7622462689347426,0.8020019266970781,-0.5356515782302554,-0.7631510731441177,0.968272245674665,-0.8480538465903333,-1.3265749926987118,1.06953740586153,-1.0444167272099476,-1.694352012447844
1.1647952065937546,0.8644738263929835,-0.7858436026189197,1.1670627884034503,0.4208479879866833,3.025287047564269,0.9194691796720077,0.6586965291568447,3.0093399771113676,0.330621819162546,1.1275403667318302,2.938419842989519,-0.002620933177661138,1.597142795199168,2.8450121181032584,-0.3649699156596034,1.4485693440729277,2.189905060705077,-1.2854487312629972,1.9026558861563114,2.68997713793557,-1.4010731747887881,1.8604310258297347,2.7545648385611403,-1.4355732601749676,1.783894570449918,2.7491800310860772,-0.8364058979986374,1.926912766206217,1.958245440901846,-0.9493172378070706,2.038302975504056,2.631534664879288,-0.32873889310980314,1.7037395951389596,2.8263418309756085,0.08753203674269307,1.4997973960205833,2.7611871843579294,-0.727826018279415,1.9872657287191284,1.8491241560889469,-0.7237795873710646,2.0007246652961177,2.7900423176767646,-0.22582360893566863,1.7893906537955797,2.8576163448782257,0.030770732563148138,1.64148959498476,2.2460789905022236,-0.4894065162544633,1.9358631816583178,1.7495351695427492,-0.48872693351959545,1.9295991776474735,2.6527633623437668,-0.14490022642628003,1.9119264031803895,2.714874821268178,0.03963965392473994,1.8460897794000906,2.4152612335047885
0.43593231958000767,1.1399733383524984,-0.47863681372028355,0.4693918850554593,1.0983637633325762,-0.09802238647453367,0.5882314705424065,0.9143411107103954,-0.109492779414658,0.9344387251744899,0.6017460467985971,-0.13666644255300628,1.1495158366825706,0.25480424353246134,-0.1546774354382805,0.6228309916780416,0.801556940982939,0.12480327735707508,0.31442180743187237,0.13641033378673675,0.036888599799591366,0.2171038933092554,-0.19755696469045592,0.05230401947501678,0.1765612560950893,-0.38773772487794944,0.07578254084724424,0.9649204111125269,0.7631935359916758,0.20800923884864267,0.9514940406265493,0.408295393076025,-0.12208591946630407,0.9016331100386873,0.9265870601665039,-0.012657815488695575,0.8107184592246562,1.0866818467172226,0.15370246385405215,1.0944847746003517,0.6537905225029769,0.22006930407750638,1.0910949261286809,0.4340593603394043,-0.15328820237666205,0.8008052188171106,0.9491853921508384,0.11637693592522928,0.67533837493281,1.1090106018964818,0.38616197752230486,1.0450205467116174,0.600151626101996,0.20237105981642112,0.963750466834098,0.44735814500222054,-0.006696676898769499,0.6913119672046507,0.8642058787611918,0.20292068657709533,0.5599167515639567,1.0563646232007429,0.3848285734982678
0.41738435785485706,-1.216475112958236,-0.2599259198181704,0.4663355426394946,-0.7382335300585744,0.35786866085658897,0.32802308191320306,-0.36448646795636247,0.4445833745262627,-0.08694706344715261,-0.40740647512987216,0.48862030241745125,-0.33230089703018806,-0.7836951209837407,0.52987801922036,-0.95110630951209,-0.19488872505970056,0.9796251072127413,-1.136158299037903,0.25814007247330123,0.8898074365255739,-1.0858683956056618,0.40701186623391516,0.8721267878151825,-1.0663987921683875,0.4461670789965547,0.8941600500486715,-0.9933477710434088,-0.7505332905471545,1.151353819831321,-1.300272712404021,-0.5754764844063104,0.6270033362272794,-0.6166037812766825,-0.2944784991748264,0.5478266519805883,-0.25517578749553216,-0.09282169445947304,0.6245790579221597,-0.7202546752110459,-1.1261549273661933,1.137545475968048,-0.8860668232623369,-0.8807434735246098,0.5811553167044056,-0.2596077377496432,-0.5076757217784742,0.5771074516196691,-0.0854518733317769,-0.2646565545143581,0.645974170035671,-0.3947351974967081,-1.3715914785706722,1.036512293202838,-0.5443177786801927,-1.2368628251223854,0.763291233994689,-0.2330155728088001,-0.941828898933856,0.7800783224266193,-0.14639249320371645,-0.6817516321369095,0.7950275816788264
0.339916163864097,0.6712727751838781,-0.768989607081673,0.23526403915045319,0.7191063408063093,0.08311470410065745,0.06186717633781486,0.5513904697478352,0.04534468073343537,-0.053921354433436694,0.1823690360953322,-0.0037101967056873504,0.29150637645144034,-0.13189272761765483,-0.03135167841425583,0.18443025470793412,-0.04201918412453527,0.08410192931170771,0.013650290132514465,-0.6993557178929662,-0.04058880336179536,-0.02441478446841729,-0.9106156522291131,-0.042648713115022115,-0.03290458544360711,-0.9962517637771611,-0.048435730874242744,0.6516328007106583,-0.20276624143544797,0.07053228552184422,0.1505023960176298,-0.0195580969254509,-0.2817247187800249,0.14614402323701423,0.5530950275778791,-0.19691449416918777,0.2535021915739895,0.7633684842497483,-0.05208812653169599,0.8478818039418672,-0.1879981997522675,0.035578311971206596,0.3115717418404135,0.1509939296414248,-0.16717765933727677,0.22787320444532178,0.6254305671848369,0.08745968731849556,0.2944408218826096,0.7458678847865483,0.3159875938581046,0.833606064798147,-0.11235730985251184,-0.019434009763127993,0.389928963084433,0.19931009236188435,-0.03951782005812376,0.2671958037990424,0.5964249025825543,0.1028420849576128,0.3032216250890277,0.7140551697290357,0.24353861674310576
1.1001882796088722,0.003631088664780809,-0.20759600670115075,1.4260142491781045,0.0037299331395163823,-0.2138024497391158,2.152479575410796,-0.11977988080895896,-0.08420362586455539,2.677119239495077,-0.42728366842736176,0.032277047822367566,2.517205321832254,-0.8090624539246297,0.14434833318231546,2.5305015719835837,-0.45940511135009793,0.2849208234187261,1.4394401289975582,-0.7148097850490058,0.3463667475121417,1.009742940920237,-0.7614345134566977,0.38650295587478334,0.7861961496745308,-0.7770190389367931,0.434448717016133,2.677190150661472,-0.49089116372230734,0.7953436324086111,2.6454682431170906,-0.4308286043744635,0.4815110593377052,2.6173521093143846,0.08290762190213373,0.5130358564342381,2.323943481265434,0.2715089212829062,0.5923226072689366,2.397417139253841,-0.4605383581121161,1.1551163293614664,2.4983174619514465,-0.36178892918899364,0.6323710095726044,2.0643192483244697,0.08335615343824995,0.668749634484006,1.8341323692967018,0.24031010296373512,0.6827649591488107,1.9613575906066791,-0.42118871962587867,1.2740801484090898,1.9804160911573123,-0.4131593097400201,0.891803912112222,1.6281455124064614,-0.07386812118072687,0.8625212267705613,1.416173904599388,0.10618271815931375,0.8292232595578574
-1.2221644743389384,-0.7956565285181078,-0.37695345022250204,-1.113016367838127,-1.073220699697297,-0.21303618097680976,-0.730407575312292,-1.2713907652326941,-0.3430500453353905,-0.10202905852827689,-1.1220881447766655,-0.4646251112536387,0.19700033618576474,-0.5531323488564209,-0.5320341090691145,0.22937064372220856,-0.620935033943702,-0.36740572785661485,1.083682410814994,-0.05781727920449521,-0.5759103438215172,1.190765430028552,0.26941836922894763,-0.5998476779525158,1.225679145734786,0.5073948673339508,-0.6063147483912259,-0.2700877908661181,-0.012513500203900421,-0.5857303591170941,0.27959994477180083,0.171092795276207,-0.8004770850450351,-0.4222454164820847,-0.02596131924939624,-0.6821130252610432,-0.674873268158488,0.031128582869734127,-0.5237259754064049,-0.7458250886731854,0.31664256825452364,-0.7534392800927254,-0.45285844994539115,0.38483865723272664,-0.7754606685130341,-0.8903809180680414,0.13750646033589126,-0.4332098057926336,-1.0113840286025455,0.16994983715473633,-0.08163056072302628,-1.046877339159236,0.4373611415860472,-0.8224867305665524,-0.9030091627029504,0.45167514844592627,-0.6761767509538337,-1.0857280365504953,0.22121534903718748,-0.36331690402462846,-1.1555518249423877,0.2189500763342897,-0.09301889919986371
-0.06024433395590329,1.7539784324286152,-1.3517002243746687,-0.3319132365962208,1.779081455663311,-0.14229230978114513,-0.9384088036518564,1.371286257773754,-0.3156402238063701,-0.8861230483955691,0.6983470563582141,-0.5289934012515636,-0.17601631091236672,0.17642337669891198,-0.6479803155556662,-1.2326546170853925,0.5923670428611338,0.5042027990551219,-0.9300679496301569,-0.2908622207796488,-0.113391785829181,-0.7525073695065074,-0.774295372466977,-0.17832660849827847,-0.6121062167705225,-0.9991506203166935,-0.19205492349101552,-0.5758777041504886,0.4901312918176305,0.3416077809351639,-0.7879697600986658,0.3449230369047199,-0.5305066166881326,-0.8239908986937009,1.2235885645827447,-0.1571538596578461,-0.607547393926407,1.3288100105518599,0.2756885419815728,0.002017885221979172,0.4165103739915777,-0.11760714041196878,-0.2584296748458158,0.2612415379549179,-0.757215092950214,-0.3661784758493635,1.0743734232770006,0.10077411297488033,-0.25521814185687175,1.2250552837196522,0.7995356000442535,0.37737889980280853,0.44626217358994974,-0.5109711272446507,0.1161331631731728,0.21182163963240616,-0.6134107248817516,-0.05891506014141445,0.8367509655740751,0.036234059624402626,-0.006421663131740614,1.051464830156875,0.5488921489935692
0.888870030402474,-0.6995797133924395,-0.6387224994866902,1.0169971710117818,-0.028070631934838063,0.08401900329595136,0.970041474527358,0.5809779216441087,0.05828619885501406,0.4993118105179812,0.8929953005959917,0.010807095219016807,0.007672064764549294,0.6527926435297322,0.007034444188404932,-0.37038830555023,0.7846728523975381,0.8213965144603506,-0.932852510222023,1.2741286281927713,0.44470958626998464,-1.0342086099122312,1.3522213913722192,0.392017240868349,-1.079374981010851,1.26228106436489,0.3911285685477032,-0.5232478414942485,0.02633529080029782,0.7797987810793464,-0.9552237072799211,0.45969612108569724,-0.003910585980688071,-0.039238561391483046,0.6613955110063766,0.0013947132735366043,0.36143886138711656,0.6674023540447868,0.20517320621331941,-0.3376778050242323,-0.5808410835018529,0.48984590401545514,-0.4308434385615008,0.01003646772559632,-0.020066397342390803,0.2710139836129279,0.2650380867396408,0.2193897563083547,0.39018217926957344,0.2714658949677547,0.4959434847811787,-0.061478976483153085,-0.9662093307617047,0.1855327637426179,-0.09215086691806311,-0.44412045800089417,0.1114093611360173,0.23692994785641927,-0.20138786165456093,0.28225660740937597,0.2548696454333802,-0.19379125073985665,0.42838396278164625
0.28652864747474793,0.8163540501746919,1.5245372388679004,0.033846965238686716,0.8919764243164495,-0.1374092812288176,-0.38106720893967516,0.727153698200399,-0.07193183432357907,-0.7371632657640926,0.3377846230505367,0.027487334496061642,-0.9867219346176453,-0.13459470610841023,0.05188383312536686,-0.4938075126145941,0.4124290101613405,-0.6824025232262529,-0.6763913967424682,-0.17990241712227167,-0.32703411816274386,-0.6559248433562705,-0.45022405058011394,-0.27531654106800785,-0.6350043035860679,-0.6077692592759554,-0.2519565708146115,-0.014929512188829463,0.0434442336412162,-0.8764407249462585,-0.015978981540187644,-0.8420936595852532,-0.02316217410569722,0.12236724901798524,-1.2392801367730408,-0.3190175172642589,0.12256725470500375,-1.3957807618966094,-0.6908323329974887,0.3533084937730145,-0.0950637165579585,-0.835612415912489,0.3687874277964992,-0.7967039953532514,-0.1686308641736744,0.4075143964844871,-1.15807297374686,-0.8229313764712652,0.35229184073735703,-1.3161721558441488,-1.2849874376466948,0.5613842844908871,-0.08889343540437816,-0.6338124387934939,0.6281707103369112,-0.5722088813433543,-0.4519306550128697,0.6405085661581048,-0.9010588477990358,-0.8451435786678015,0.609550475798973,-1.083267014636681,-1.141806688488307
1.117736606476197,0.43602989762616484,-0.6122290527992773,1.1202032893153162,0.01241668676934341,2.8233059158177984,0.8796591771490601,0.24957707824317257,2.846593343272386,0.2833506645101099,0.6651036168572306,2.818464996225972,-0.07672223717160362,1.1389015612481543,2.7418338111028455,-0.4311556974203146,0.9032153526294154,1.9113595857467138,-1.3123726458806733,1.4245835469176946,2.4328376063237513,-1.4051554239816735,1.4449449481738166,2.520708902959345,-1.4362868970130407,1.4253656988502654,2.5207539578310043,-0.8291687168706348,1.410118695775306,1.6914314066277463,-1.14373496588394,1.7114031284226587,2.3832931797454027,-0.5015015860037388,1.4372572285136769,2.622261749665267,-0.053264446378426505,1.2583443594046484,2.5883207266156103,-0.6984980351767256,1.5680202970640509,1.6218268308164874,-0.818302816429038,1.6963593580560365,2.4932968276561396,-0.29499691186176347,1.5111247063524569,2.6237981953474003,-0.024645593495140183,1.3869238406495836,2.0992635673125815,-0.45171301846560674,1.587412973629854,1.5778296467152109,-0.49667833471215,1.6558404150015906,2.3181463135533806,-0.14955949321187528,1.6360618277941705,2.3796243156033294,0.02960449878805912,1.5761156177573483,2.1177780863001265
0.2678624833120229,1.6078424656934736,-0.8014771834307753,0.08625983584585482,1.5957273443710758,-0.8775925879537798,-0.1684564210581821,1.3726413870445433,-1.1519321665995794,0.13770618435634094,1.0283157735746487,-1.3395712445573207,0.6448508540831097,0.6408588585872282,-1.459286642575321,-0.338963307918515,0.6001984769979697,-1.579501572919228,-0.3067341432888283,-0.4715697927241065,-1.8083967387690152,-0.2399301405120955,-0.9087326360694445,-1.7622257641532828,-0.18993579881009579,-1.1600759314819706,-1.7173620813378057,0.31406416129145176,0.4933609235335285,-1.7347428802739835,0.4026543685217394,0.4781990349793643,-1.6943819642540656,0.32917345443313345,1.22752265943148,-1.3412059275508479,0.2424252428870705,1.2605025007393151,-1.053036819010412,0.7677513715108477,0.45946901263506273,-1.6914976392343857,0.7488317047631381,0.58527218715527,-1.6611841001789225,0.4579040389056872,1.2499251517103889,-1.0861995901623624,0.33456660919341025,1.2604092148902935,-0.5033837878906186,0.9433081120244223,0.49075852419536486,-1.523852220599593,0.8260119762176692,0.6058189379104715,-1.4839925145867934,0.4970600547938446,1.1858347174687873,-1.0169952521555017,0.34206654458221275,1.2924872119022375,-0.5711938261847666
-1.8614655147021353,-1.1873791359239247,-0.7835121146033349,-1.7919922457923683,-1.5231290420174792,-0.17407843074800655,-1.5629719981305084,-1.6659953376660064,-0.2813446655495439,-1.0283564846175899,-1.503326636049859,-0.3952868031033021,-0.8139351953907187,-0.8557290509692077,-0.47201616195284907,-0.9403796297692556,-0.48701443879132567,-0.5700336625294847,0.4650585662685972,0.25150228549303416,-0.6037281595755677,0.8005694917692725,0.5978128778411804,-0.6307656489063885,0.93533332925121,0.8160207762104158,-0.6723644241978601,-1.5273886511747077,0.24207749508690274,-0.9100132635960778,-1.0855802727621358,0.2924160001939856,-0.8658558083170651,-1.5255494334061792,-0.08371519511091201,-0.8324537784880692,-1.7406428766918254,-0.10741747053323289,-0.7716555547187848,-2.0090694954092627,0.5000271372152046,-1.070520205010024,-1.9797866928467949,0.31527373340285575,-0.7386612220898197,-1.9799492909497731,-0.03040006537591486,-0.5749789160507738,-2.034498317366414,-0.020311785107048088,-0.3838603895758008,-2.2070489937045843,0.48843151746156555,-1.1190497016589558,-2.263514650007034,0.23465081240762037,-0.7540399565809742,-2.1520351285886212,-0.09785736257558865,-0.5728667420784922,-2.142160195676288,-0.12648301930654876,-0.39771865691760466
1.4214193628003224,0.23117719711019843,-0.8927389996141974,1.5025138194843757,-0.49372023253498565,3.161561100698738,1.2006972221880474,-0.5102746349620086,3.2337795778476948,0.45598472845986365,-0.27667033839474353,3.217435876896018,-0.07836747218644663,0.17251275082282877,3.174069131078593,-0.1593157665678668,-0.6109986807075078,2.4786398445005933,-1.404462374992932,0.052560205043080226,2.86075886248224,-1.5596667983502597,0.3522557256054014,2.873746217493062,-1.61453291182809,0.5272333585231913,2.8510713545708906,-0.7481130392740925,0.09271045737226422,2.1401210891265077,-1.5243074211003742,0.8202248778628789,2.7915852742232685,-0.9398774784441039,0.7938459563588642,2.9726465008175453,-0.4370182191737562,0.7228626212566555,2.901354809658025,-0.7489790450367785,0.6178843000680192,1.8583643920032475,-1.0493049281649365,0.9646826039337445,2.839217411399129,-0.4360604883610212,0.8826450658085705,2.9082731062345086,-0.11590108123110678,0.8084082798183587,2.2779046698049275,-0.5255463961167711,0.8914194867542417,1.6215971872137203,-0.5852794683516133,0.9727684725468929,2.5618514959852274,-0.18144129895567007,0.9608971898545521,2.627581053247119,0.043432663436921905,0.9329222338211811,2.3385167693252167
1.4739657829128063,-0.6965734569971114,-0.7237268264478134,1.681780363202382,0.10511925598791544,0.2554727869890886,1.8230426509087392,0.815878102864559,0.10971495963724057,1.2916093491583238,1.1352457432025953,-0.08334133464324565,0.7380229278381584,0.6768481382280072,-0.18681989211967748,0.7800988652198064,1.134528768415976,1.276378569366185,-0.2977481620849127,1.6503640687258327,0.5611197969061172,-0.6061450352712247,1.6781016371442834,0.4415188457747069,-0.7761202934999324,1.5398729681756986,0.4301160055652219,0.550002462120303,0.27664390666240496,1.2083142633153456,0.24179916130706322,0.8812215451434162,0.20009616000127342,1.3008116202842555,0.9040826659850947,0.3611851351106424,1.4333877862708737,0.7481726344288986,0.6599079843985558,0.5135932259967698,-0.44368971119513617,0.7024533029869586,0.45632748322222544,0.23445527589823972,0.08606475045907332,1.1205664444282983,0.4157676875468335,0.5323992782826439,1.1443133008789446,0.3252746791245928,0.888891682366587,0.5749938947151529,-0.9071871372512669,0.17438946430350658,0.5685876025547423,-0.310577135789972,0.19515460546473848,0.8623994117285824,-0.09267925337370393,0.47821330076408475,0.8357813204150515,-0.15670959384434605,0.6844018051858627
-1.4894568389729432,0.25121291870580853,-0.16579605598051425,-1.3471936948577021,-0.01934915872324769,-0.9876180663645812,-0.9046539160481617,-0.0011958876326703498,-0.9596792996311102,-0.23350753807965843,0.5752573481500666,-0.9439584746583493,0.17500595890180154,1.2941229826065097,-0.8939428407067554,0.0038823397097874058,1.0136065912070604,-0.4498052920159644,1.008684252956235,1.41823573002147,-0.7520347797761736,1.1742560163925873,1.4761455949116107,-0.7878579726290709,1.242019355393981,1.5200182368937998,-0.7937768742443851,-0.6044875231770651,1.5999150488956488,-0.3093888166438798,0.23924230525683354,1.5973844357484102,-0.8485202466656173,-0.5275548761878807,1.1522760024850065,-0.7163439039479504,-0.7913483742228679,1.047377901347357,-0.47480658450029195,-1.1055797566122738,1.71085502622134,-0.3130431348276688,-0.618077269863131,1.6603863119570719,-0.8027591137174909,-1.1095697286691861,1.263054870872958,-0.43394840343802704,-1.1932820120021448,1.1800919903500768,0.017571464649418108,-1.3687483475166906,1.6484674989725365,-0.3836625195809474,-1.0154699300923062,1.6931023012649296,-0.5755438345803362,-1.2220730329873764,1.432470436161917,-0.25186117803721036,-1.2860221228801416,1.3506267947857689,0.05447955303110734
-1.636793108355137,-0.8643464291440685,-0.2531448663688899,-1.5387346475584704,-1.1849292394736177,-0.721824181246009,-1.1392162498267275,-1.3882232260574452,-0.7872399080669902,-0.38363624917306405,-1.1851352378825168,-0.8792201600764127,-0.009320589596780778,-0.5300491972767911,-0.9188074082278728,-0.20501951584849779,-0.7015355745178341,-0.20422118419733296,0.861478314752647,-0.12145307293037373,-0.5504203767748929,1.082370469666948,0.1620703623050635,-0.5525211584058866,1.1667185993689613,0.40745760013820015,-0.5526836986951852,-0.773520154523502,0.01604972431049619,-0.38784250836223966,0.17364066212660154,0.2716179418378315,-0.8977177447513371,-0.6816705237341845,-0.005782600937369844,-0.7237424207466082,-0.9877687908250243,0.05344920210662194,-0.42779207534425834,-1.2732221805212915,0.4069714891609249,-0.6912477521244266,-0.7472741942690886,0.5057773882432013,-1.0362645066319296,-1.2812945414259298,0.16499315902794384,-0.5899973471530786,-1.4225131183417965,0.2020897268008102,-0.06271268839113156,-1.5701413579237489,0.5474378540266281,-0.9287245632775593,-1.3008338974081692,0.5741759007790307,-0.9596201796979087,-1.4773841214478363,0.29042482508307893,-0.59096455631521,-1.5390538999900119,0.29540150284701716,-0.2357838650482198
1.5376814565033956,-0.17030023969733216,-0.6392994851778474,1.7391051180218506,0.44557004474943396,-0.5152590443621031,1.8381880792223517,1.038561756683454,-0.5102839953080442,1.2915991638972557,1.378740227482546,-0.5356962997770074,0.7196045189514698,0.9258591425077398,-0.5233116516931731,0.8561315050830246,1.398683596041091,0.4013312136303211,-0.34417243538264264,1.6883938683020139,-0.09252386169562045,-0.6659657194834133,1.626223883889015,-0.1732881410866557,-0.8297306035139972,1.4416175655758883,-0.18153852406305945,0.7502477253973759,0.469641211371439,0.5248467229095836,0.020789120920357597,0.6643290303788755,-0.47345883652307,1.036288971897011,0.8837169791724231,-0.4865164919436755,1.4261068988933123,0.9091095811919373,-0.2326853150826325,0.8076491312368953,-0.297704177880072,0.3814968389953506,0.560765120483194,0.13539477476605508,-0.4293770198272574,1.184029779161854,0.47708822380290067,-0.17614183686810123,1.3216070775013224,0.531331094821334,0.25200060750597497,0.9024077078625278,-0.7812459914335801,0.15587266612320086,0.7598480427131364,-0.3677766890828219,-0.13686202101192077,1.0102623633218404,6.096407612893657e-05,0.05379891226019689,1.0386512783156865,0.10716267676808733,0.2920571356751518
0.24611393629646558,0.19654644073146502,-0.6903139556141762,0.198256583409531,0.3163497623416231,0.023101657250451536,0.09810679742395577,0.18886839767350982,0.025924545851005735,0.2963243105501112,-0.15139075408492803,0.0351677871673601,0.5800965813306574,-0.45374864694010897,0.05018562939222521,-0.13851370997612225,-0.2992135901314864,-0.23059248336944985,-0.22237597613746105,-0.7983848139693404,-0.25175231573700757,-0.20220184015946435,-0.9159268984304478,-0.23652139685934156,-0.19180845803072852,-0.9795374604130895,-0.22373216423709016,0.19858657641259742,-0.3742852482717078,-0.15495809408673206,0.221155635097693,-0.2717922676745402,-0.2180952575314077,0.27211149543148183,0.3410200864122747,-0.06826840417507203,0.234123475100445,0.49544777006452956,0.04070947718971632,0.4204897276005258,-0.3848323270689251,-0.04594716469020332,0.42653218971111073,-0.26007778954704247,-0.16463198356688272,0.29738627904374837,0.294497055777753,0.08521460155784841,0.19955978404103605,0.43604969940642085,0.26465013266177745,0.5110196173079452,-0.3683712166995148,0.04408557955618415,0.45387630028574855,-0.2948635741247554,-0.06443721438861763,0.2870905610323617,0.1487218202108014,0.07959811608981635,0.17894597574271215,0.32836143300845977,0.1926691366878321
0.8430439625271621,-0.4600611856449275,-0.6724212587901256,0.9205673146301996,0.3677463165452977,0.2729401428175848,0.788296334764008,1.0759884092589038,0.05358535826314986,0.19986275855128396,1.4267889365205793,-0.15498665636657918,-0.06647383025232276,0.9431968844317534,-0.27765766216282084,-0.9584027613913566,1.3166488393764206,0.6631435677949589,-1.3721217425495917,1.7822448421904113,0.2479217602313019,-1.3881155593534806,1.7357931966994151,0.17387484655694743,-1.3893524403262707,1.5724420679998947,0.1407385482655888,-1.1077358827481756,0.4260305840293699,0.44184847977402997,-0.933728413355063,1.1057090277513177,-0.0640309349634211,0.03553623223183774,1.056432601583142,0.09675824530560231,0.27394069286174266,0.872203452629765,0.2991416179907225,-0.7809351326304045,-0.24266038005164434,0.02729831564856233,-0.5550864786952899,0.5509531607428775,-0.11529555919933941,0.16322938866258707,0.6849149331227138,0.2793203643466253,0.2271752352583945,0.5835003586409196,0.5422987405907616,-0.36936032530440277,-0.6093934828711008,-0.3445542518609502,-0.1837643886006659,0.08842075157093943,-0.1901472687101181,0.17520624258171563,0.2573577394687076,0.009091011695087648,0.17065853133912218,0.16395014045352332,0.1623939324268895
-0.24354351959559387,0.9522920972213706,1.2168704282765643,-0.5081086377434582,0.9118420260004504,0.3846882376302121,-1.0303305317405032,0.768093134643776,0.43905952526273945,-1.4745041912586192,0.5663687450791797,0.49790049411482484,-1.5433409604198984,0.2080445230313085,0.5067883084067474,-1.2568785828711355,0.6250568871705672,0.40081644980464387,-0.939282826717278,0.11778562963994392,0.6325301466098258,-0.7631750460077001,-0.12358996466025537,0.5856740548783405,-0.6712029287169324,-0.26459986131034396,0.551264907072316,-0.8903505449550159,0.41125346022657094,0.2679918481708987,-0.5360348058958132,-0.3337378722347299,0.7923577885408303,-0.29129076110533475,-0.7058243050371558,0.47572697325351965,-0.21139284199133143,-0.8470255340733113,0.11064299022520267,-0.5036429693364995,0.29750939414870164,0.13446767857353586,-0.1923496951222494,-0.2813101324874836,0.5468641835456386,0.04049243466650533,-0.5963346627655919,-0.09038751172087821,0.08226609758759307,-0.7458293183183478,-0.6234679211082795,-0.23724453717853233,0.29556084803971294,0.09482069376912264,0.03064324671138838,-0.030419222564348283,0.19565970371476046,0.21264201911040898,-0.2649938631050038,-0.22695724054392455,0.2805522591582386,-0.41562807920306133,-0.5838209927016961
